yeltsin	O
's	O
spokesman	O
rebuffed	O
the	O
suggestion	O
,	O
saying	O
the	O
president	O
had	O
left	O
moscow	S-LOC
for	O
a	O
holiday	O
near	O
the	O
capital	O
.	O

-docstart-	O

setubal	O
,	O
who	O
put	O
on	O
a	O
skilful	O
counter-attack	O
throughout	O
the	O
game	O
,	O
opened	O
the	O
scoring	O
16	O
minutes	O
into	O
the	O
match	O
when	O
an	O
unmarked	O
chiquinho	O
conde	O
shot	O
around	O
porto	O
's	O
new	O
polish	O
keeper	O
andrejez	O
wozniak	O
.	O

"	O
she	O
is	O
doing	O
well	O
,	O
"	O
hospital	O
spokeswoman	O
carol	O
norris	O
said	O
.	O
"	O

athens	S-LOC
1996-08-23	O

the	O
aex	O
index	O
of	O
leading	O
shares	O
closed	O
4.54	O
points	O
easier	O
at	O
556.19	O
,	O
the	O
day	O
's	O
low	O
.	O

8.	O
videoton	O
3	O
1	O
1	O
1	O
7	O
5	O
4	O

england	S-LOC
first	O
innings	O
326	O
(	O
j.	O
crawley	O
106	O
,	O
g.	O
thorpe	O
54	O
;	O
waqar	O

22,500	O

mushtaq	O
ahmed	O
c	O
crawley	O
b	O
mullally	O
2	O

she	O
has	O
to	O
go	O
back	O
to	O
school	O
.	O
"	O

6.	O
camerlengo	O

the	O
barrick	O
bid	O
took	O
observers	O
by	O
surprise	O
,	O
since	O
arequipa	O
's	O
exploration	O
was	O
still	O
in	O
its	O
early	O
stages	O
.	O

"	O
up	O
here	O
in	O
the	O
texas	B-LOC
panhandle	E-LOC
,	O
we	O
've	O
had	O
some	O
extremely	O
beneficial	O
rains	O
that	O
came	O
through	O
within	O
the	O
last	O
several	O
days	O
and	O
are	O
really	O
setting	O
us	O
up	O
for	O
ideal	O
conditions	O
for	O
planting	O
wheat	O
,	O
"	O
mosier	O
said	O
.	O

newspapers	O
363	O
49	O
295	O
46	O

in	O
the	O
last	O
15	O
days	O
,	O
atlanta	S-LOC
has	O
traded	O
for	O
third	O
baseman	O
terry	O
pendleton	O
,	O
claimed	O
outfielder	O
luis	O
polonia	O
on	O
waivers	O
and	O
called	O
up	O
minor-league	O
phenom	O
andruw	O
jones	O
,	O
all	O
in	O
preparation	O
for	O
their	O
fifth	O
post-season	O
.	O

after	O
peru	S-LOC
,	O
he	O
was	O
due	O
to	O
go	O
to	O
costa	B-LOC
rica	E-LOC
.	O

epidemics	O
are	O
common	O
in	O
rural	O
areas	O
of	O
nigeria	S-LOC
where	O
piped	O
water	O
is	O
not	O
usually	O
available	O
.	O

oppenheimer	O
capital	O
lp	O
said	O
on	O
thursday	O
it	O
will	O
review	O
its	O
cash	O
distribution	O
rate	O
for	O
the	O
october	O
quarterly	O
distribution	O
,	O
assuming	O
continued	O
favorable	O
results	O
.	O

chicago	O
71	O
64	O
.526	O
10	O

-	O
cabinet	O
meeting	O
appoints	O
colonel	O
severin	O
konan	O
kouame	O
as	O
gendarmerie	O
commander	O
,	O
replacing	O
general	O
joseph	O
tanny	O
,	O
who	O
has	O
been	O
appointed	O
secretary-general	O
of	O
the	O
national	O
security	O
council	O
.	O

2004	O
655m	O
90m	O
965m	O

jens	O
lehman	O
(	O
germany	S-LOC
)	O

cincinnati	O
3	O
atlanta	O
2	O
(	O
in	O
13	O
)	O

--	O
avalon	B-LOC
borough	E-LOC
,	O
n.j.	S-LOC
,	O
$	O
11.4	O
million	O
gos	O
.	O

gross	O
foreign	O
debt	O
may	O
$	O
27,246.5	O
million	O
(	O
april	O
$	O
28,716.8	O
million	O
)	O

cincinnati	O
at	O
colorado	S-LOC

but	O
the	O
visitors	O
responded	O
to	O
the	O
setback	O
immediately	O
--	O
veteran	O
striker	O
ashley	O
mocude	O
scoring	O
a	O
minute	O
later	O
to	O
give	O
them	O
a	O
two-goal	O
aggregate	O
lead	O
.	O

lens	O
4	O
4	O
0	O
0	O
9	O
3	O
12	O

pretoria	S-LOC
,	O
south	B-LOC
africa	E-LOC
1996-08-24	O

the	O
biggest	O
of	O
those	O
was	O
malbak	O
.	O

*note	O
-	O
ob	O
and	O
lotte	O
played	O
two	O
games	O
.	O

sao	O
paulo	O
1996-08-27	O

amsterdam-rotterdam-antwerp	S-LOC
oil	O
stock	O
levels	O
fall	O
.	O

third	O
and	O
final	O
test	O
between	O
england	S-LOC
and	O
pakistan	S-LOC
at	O
the	B-LOC
oval	E-LOC
on	O

americast	O
will	O
provide	O
the	O
boxes	O
to	O
subscribers	O
as	O
part	O
of	O
the	O
service	O
.	O

andreas	O
andersson	O
(	O
87th	O
)	O

puchon	O
2	O
1	O
0	O
4	O
0	O
7	O

she	O
looked	O
great	O
.	O

bahia	O
1	O
botafogo	O
2	O

government	O
and	O
nbh	O
9,510.9	O
10,056.4	O

king	O
birendra	O
of	O
nepal	S-LOC
has	O
told	O
china	S-LOC
his	O
nation	O
will	O
not	O
become	O
the	O
tool	O
of	O
people	O
who	O
want	O
tibetan	O
independence	O
from	O
beijing	S-LOC
,	O
the	O
official	O
china	O
daily	O
newspaper	O
said	O
on	O
saturday	O
.	O

london	O
carnival	O
ends	O
in	O
high	O
spirits	O
.	O

belgrade	S-LOC
1996-08-25	O

4.	O
sven	O
teutenberg	O
(	O
germany	S-LOC
)	O
us	O
postal	O

there	O
was	O
just	O
so	O
much	O
riding	O
on	O
it	O
.	O

the	O
egyptian	O
government	O
will	O
have	O
nothing	O
more	O
to	O
do	O
with	O
the	O
sudanese	O
government	O
because	O
it	O
continues	O
to	O
shelter	O
and	O
support	O
egyptian	O
militants	O
,	O
president	O
hosni	O
mubarak	O
said	O
in	O
a	O
speech	O
on	O
thursday	O
.	O

bogota	S-LOC
1996-08-26	O

strasbourg	O
3	O
1	O
0	O
2	O
1	O
3	O
3	O

3.	O
tim	O
lobinger	O
(	O
germany	S-LOC
)	O
5.50	O

sarajevo	S-LOC
1996-08-26	O

le	O
havre	O
3	O
0	O
1	O
1	O
1	O
3	O
1	O

10.	O
rubens	O
barrichello	O
(	O
brazil	S-LOC
)	O
jordan	O
1:53.152	O

budget	O
deficit	O
(	O
huf	O
)	O
jan-july	O
102	O
bln	O
(	O
jan-june	O
122	O
bln	O
)	O

latest	O
m4	O
,	O
currency	O
reserves	O
,	O
industrial	O
production	O
data	O
are	O
provisional	O
.	O

2.	O
anne	O
marken	O
(	O
belgium	S-LOC
)	O
55.90	O

governor	O
has	O
trouble	O
winning	O
home	O
support	O
.	O

"	O
i	O
'd	O
already	O
had	O
three	O
local	O
breeders	O
have	O
a	O
look	O
at	O
them	O
and	O
sent	O
photos	O
and	O
videos	O
of	O
the	O
birds	O
to	O
the	O
eastern	O
states	O
for	O
authentication	O
--	O
they	O
said	O
they	O
're	O
nice	O
birds	O
,	O
"	O
drew	O
told	O
reporters	O
outside	O
court	O
.	O

kansas	O
city	O
4	O
texas	O
3	O
(	O
12	O
innings	O
)	O

currencies	O

venue	O
,	O
date	O
)	O
:	O

dealers	O
estimate	O
that	O
the	O
shortfall	O
will	O
increase	O
due	O
to	O
the	O
inflow	O
of	O
funds	O
before	O
the	O
end	O
of	O
the	O
month	O
.	O

soccer	O
matches	O
played	O
over	O
the	O
weekend	O
:	O

the	O
opposition	O
party	O
radical	O
cause	O
controls	O
all	O
of	O
the	O
unionized	O
workers	O
at	O
the	O
cvg	O
heavy	O
industry	O
complex	O
and	O
has	O
systematically	O
opposed	O
all	O
government	O
legislation	O
in	O
congress	O
.	O

division	O
match	O
on	O
thursday	O
:	O

pro-baseball	O
games	O
played	O
on	O
sunday	O
.	O

lancashire	O
13	O
1	O
4	O
8	O
38	O
37	O
115	O

singapore	O
refining	O
company	O
expected	O
to	O
shut	O
cdu	O
3	O
.	O

tallinn	S-LOC
1996-08-27	O

"	O
that	O
's	O
a	O
perennial	O
problem	O
.	O

finnish	O
april	O
trade	O
surplus	O
3.8	O
billion	O
markka	O
-	O
ncb	O
.	O

gas	O
oil	O
stocks	O
fell	O
with	O
some	O
cargoes	O
arriving	O
from	O
the	O
former	O
soviet	B-LOC
union	E-LOC
,	O
but	O
very	O
fast	O
throughput	O
to	O
markets	O
in	O
benelux	S-LOC
,	O
germany	S-LOC
and	O
switzerland	S-LOC
.	O

-docstart-	O

more	O
than	O
20,000	O
people	O
have	O
been	O
killed	O
in	O
the	O
12-year-old	O
conflict	O
between	O
turkish	O
troops	O
and	O
pkk	O
guerrillas	O
fighting	O
for	O
autonomy	O
or	O
independence	O
from	O
turkey	S-LOC
.	O

speculation	O
mounted	O
last	O
week	O
that	O
lebed	O
was	O
operating	O
out	O
on	O
a	O
limb	O
in	O
chechnya	S-LOC
as	O
yeltsin	O
,	O
hardly	O
seen	O
since	O
his	O
reelection	O
last	O
month	O
,	O
kept	O
out	O
of	O
sight	O
and	O
then	O
gave	O
an	O
interview	O
criticising	O
his	O
envoy	O
just	O
as	O
he	O
clinched	O
a	O
truce	O
.	O

geneva	S-LOC
1996-08-22	O

i	O
asked	O
for	O
a	O
day	O
match	O
and	O
they	O
gave	O
me	O
a	O
night	O
match	O
,	O
"	O
he	O
said	O
.	O
"	O

ottawa	S-LOC
1996-08-23	O

fed	O
acct	O
5.208	O
4.425	O

8	O
.giuseppe	O
citterio	O
(	O
italy	S-LOC
)	O
aki	O

"	O
the	O
iraqi	O
regime	O
has	O
started	O
threatening	O
the	O
kurdish	O
population	O
by	O
massing	O
troops	O
in	O
preparation	O
to	O
attack	O
kurdish	O
towns	O
and	O
population	O
centres	O
,	O
"	O
the	O
patriotic	O
union	O
of	O
kurdistan	O
(	O
puk	O
)	O
said	O
in	O
a	O
statement	O
.	O

international	O
meeting	O
on	O
sunday	O
:	O

burnley	O
2	O
walsall	O
1	O

croft	O
29-6-64-1	O
,	O
cork	O
14.3-4-45-1	O
,	O
salisbury	O
17-0-91-0	O

the	O
airliner	O
refuelled	O
at	O
larnaca	S-LOC
,	O
cyprus	S-LOC
and	O
landed	O
at	O
london	S-LOC
's	O
stansted	S-LOC
airport	O
in	O
the	O
early	O
hours	O
of	O
tuesday	O
.	O

london	S-LOC
1996-08-24	O

halftime	O
2-2	O
.	O

key	O
rate	O
(	O
%	O
)	O
7.25	O
7.50	O
04/06/96	O

baltimore	O
69	O
61	O
.531	O
5	O

-docstart-	O

natural	O
law	O
party	O
says	O
it	O
can	O
meditate	O
problems	O
away	O
.	O

cyprien	O
,	O
also	O
fined	O
10,000	O
swiss	O
francs	O
(	O
$	O
8,400	O
)	O
,	O
traded	O
punches	O
with	O
st	O
gallen	O
's	O
brazilian	O
player	O
claudio	O
moura	O
after	O
a	O
match	O
on	O
saturday	O
.	O

the	O
white	O
sox	O
have	O
lost	O
six	O
of	O
their	O
last	O
eight	O
games	O
.	O

sjeng	O
schalken	O
(	O
netherlands	S-LOC
)	O
vs.	O
gilbert	O
schaller	O
(	O
austria	S-LOC
)	O

amt	O
:	O
3,250,000	O
date	O
:	O
09/04/96	O
nyc	O
time	O
:	O
1200	O
cusip	O
:	O
569399	O

his	O
relations	O
with	O
a	O
leftist-led	O
government	O
have	O
sometimes	O
been	O
tense	O
.	O

when	O
officials	O
and	O
coaching	O
staff	O
tried	O
to	O
intervene	O
,	O
cyprien	O
launched	O
a	O
flying	O
kick	O
at	O
moura	O
,	O
but	O
only	O
succeeded	O
in	O
kneeing	O
st	O
gallen	O
coach	O
roger	O
hegi	O
in	O
the	O
stomach	O
.	O

8	O
-	O
lindsay	O
davenport	O
(	O
u.s.	S-LOC
)	O
beat	O
adriana	O
serra-zanetti	O
(	O
italy	S-LOC
)	O
6	O
-	O
2	O
6-1	O

3.	O
sally	O
barsosio	O
(	O
kenya	S-LOC
)	O
14:58.29	O

advanced	O
medical	O
reported	O
profits	O
of	O
$	O
8.4	O
million	O
on	O
sales	O
of	O
$	O
29.2	O
million	O
in	O
the	O
quarter	O
ended	O
june	O
30	O
.	O

new	B-LOC
york	E-LOC
1996-08-22	O

hilary	O
gush	O

-docstart-	O

hanwha	O
55	O
1	O
47	O
.539	O
7	O

lotte	O
4	O
hyundai	O
0	O

organisers	O
flatly	O
denied	O
ever	O
threatening	O
machado	O
but	O
immediately	O
put	O
her	O
under	O
wraps	O
and	O
blocked	O
access	O
to	O
her	O
.	O

"	O
what	O
we	O
hear	O
every	O
morning	O
is	O
gloom	O
,	O
resignation	O
and	O
scepticism	O
...	O

-	O
pakistan	S-LOC
's	O
muslim	O
commercial	O
bank	O
,	O
vital	O
information	O
system	O
,	O
and	O
duff	O
and	O
phelps	O
of	O
the	O
u.s.	S-LOC
are	O
likely	O
to	O
announce	O
a	O
strategic	O
alliance	O
with	O
bangladesh	S-LOC
's	O
only	O
credit	O
rating	O
company	O
--	O
credit	O
rating	O
and	O
information	O
systems	O
ltd	O
--	O
next	O
month	O
.	O

teams	O
that	O
took	O
place	O
today	O
in	O
geneva	S-LOC
:	O

galatasaray	O
striker	O
adrian	O
knup	O
,	O
scorer	O
of	O
26	O
goals	O
in	O
45	O
internationals	O
,	O
has	O
been	O
recalled	O
by	O
switzerland	S-LOC
for	O
the	O
world	O
cup	O
qualifier	O
against	O
azerbaijan	S-LOC
in	O
baku	S-LOC
on	O
august	O
31	O
.	O

a	O
resolution	O
released	O
by	O
the	O
council	O
called	O
for	O
"	O
halting	O
contacts	O
with	O
the	O
israeli	O
side	O
and	O
leaving	O
the	O
mechanism	O
to	O
carry	O
out	O
this	O
to	O
palestinian	O
president	O
yasser	O
arafat	O
"	O
.	O

6.	O
peter	O
pieters	O
-	O
tomas	O
post	O
(	O
netherlands	S-LOC
)	O
14	O

texas	O
10	O
cleveland	O
8	O
(	O
in	O
10	O
)	O

on	O
wednesday	O
norman	O
described	O
this	O
year	O
as	O
his	O
worst	O
on	O
the	O
professional	O
circuit	O
since	O
1991	O
,	O
when	O
he	O
failed	O
to	O
win	O
a	O
tournament	O
.	O

olympic	O
silver	O
medallist	O
brigita	O
bukovec	O
of	O
slovenia	S-LOC
could	O
finish	O
only	O
fifth	O
in	O
the	O
race	O
in	O
12.95	O
.	O

innings	O
at	O
521-8	O
on	O
the	O
fourth	O
day	O
of	O
the	O
third	O
and	O
final	O
test	O

bumping	O
agassi	O
up	O
to	O
the	O
sixth	O
seeding	O
avoided	O
the	O
possibility	O
that	O
he	O
would	O
run	O
into	O
sampras	O
as	O
early	O
as	O
the	O
quarter-finals	O
,	O
but	O
they	O
could	O
lock	O
horns	O
in	O
the	O
semis	O
.	O

at	O
minnesota	S-LOC
,	O
ken	O
hill	O
allowed	O
two	O
runs	O
en	O
route	O
to	O
his	O
sixth	O
complete	O
game	O
of	O
the	O
season	O
and	O
rusty	O
greer	O
added	O
three	O
hits	O
,	O
including	O
a	O
homer	O
,	O
and	O
two	O
rbi	O
as	O
the	O
red-hot	O
texas	O
rangers	O
routed	O
the	O
twins	O
11-2	O
.	O

san	B-LOC
jose	E-LOC
,	O
costa	B-LOC
rica	E-LOC
1996-08-26	O

seedings	O
)	O
:	O

arch	O
petroleum	O
inc	O
said	O
wednesday	O
an	O
exploratory	O
well	O
in	O
alberta	S-LOC
's	O
morinville	S-LOC
area	O
tested	O
in	O
excess	O
of	O
1,100	O
barrels	O
daily	O
and	O
will	O
begin	O
production	O
immediately	O
.	O

greek	O
socialists	O
give	O
green	O
light	O
to	O
pm	O
for	O
elections	O
.	O

u.s.	O
treasury	O
balances	O
at	O
federal	O
reserve	O
based	O
on	O
treasury	O
department	O
's	O
latest	O
