to	O
commission	O
regulation	O
(	O
ec	O
)	O
no	O
658/96	O
of	O
9	O
april	O
1996	O
on	O
certain	O
conditions	O
for	O
granting	O
compensatory	O
payments	O
under	O
the	O
support	O
system	O
for	O
producers	O
of	O
certain	O
arable	O
crops	O
(	O
oj	O
no	O
l	O
91	O
of	O
12.4.1996	O
)	O

jiri	B-PER
novak	E-PER
(	O
czech	O
republic	O
)	O
vs.	O
qualifier	O

