fabien	B-PER
lefevre	E-PER
made	O
it	O
two	O
for	O
montpellier	O
five	O
minutes	O
later	O
.	O

-docstart-	O

london	O
1996-08-28	O

-	O
internal	O
security	O
minister	O
kahalani	S-PER
warns	O
cabinet	O
of	O
increase	O
in	O
organised	O
crime	O
.	O

division	O
one	O

baseball	O
-	O
major	O
league	O
standings	O
after	O
thursday	O
's	O
games	O
.	O

6.	O
carlos	B-PER
sainz	E-PER
(	O
spain	O
)	O
ford	O
escort	O
3:03	O

we	O
have	O
a	O
record	O
of	O
going	O
beyond	O
regulatory	O
requirements	O
...	O
and	O
we	O
consistently	O
share	O
the	O
most	O
current	O
information	O
available	O
...	O
with	O
customers	O
and	O
employees	O
.	O
"	O

manly	O
21	O
17	O
0	O
4	O
501	O
181	O
34	O

the	O
26-year-old	O
brazilian	O
had	O
risen	O
into	O
the	O
top	O
30	O
in	O
1992	O
.	O

draws	O
for	O
the	O
first	O
round	O
of	O
the	O
european	O
club	O
soccer	O
competitions	O
made	O
on	O
friday	O
(	O
x	O
denotes	O
seeded	O
team	O
)	O
:	O

-docstart-	O

pro	O
forma	O
net	O
income	O

he	O
said	O
there	O
had	O
been	O
searches	O
at	O
three	O
sites	O
on	O
sunday	O
,	O
including	O
one	O
at	O
the	O
charleroi	O
judicial	O
police	O
headquarters	O
where	O
zicot	S-PER
worked	O
.	O

major	O
league	O
baseball	O

-docstart-	O

2.	O
isaac	B-PER
viciosa	E-PER
(	O
spain	O
)	O
3:33.00	O

wolf	S-PER
ordered	O
the	O
depositions	O
to	O
determine	O
if	O
he	O
or	O
u.s.	O
district	O
judge	O
john	B-PER
bissell	E-PER
of	O
newark	O
should	O
preside	O
over	O
the	O
case	O
.	O

-docstart-	O

iraqi	O
kurdish	O
areas	O
bordering	O
iran	O
are	O
under	O
the	O
control	O
of	O
guerrillas	O
of	O
the	O
iraqi	O
kurdish	O
patriotic	O
union	O
of	O
kurdistan	O
(	O
puk	O
)	O
group	O
.	O

washington	O
's	O
new	O
ambassador	O
to	O
saudi	O
arabia	O
,	O
wyche	O
fowler	S-PER
,	O
arrived	O
in	O
the	O
kingdom	O
to	O
take	O
up	O
his	O
post	O
,	O
the	O
u.s.	O
embassy	O
in	O
riyadh	O
said	O
on	O
thursday	O
.	O

-docstart-	O

new	O
york	O
59	O
73	O
.447	O
23	O

18.	O
ricardo	B-PER
rosset	E-PER
(	O
brazil	O
)	O
arrows	O
1:56.286	O

"	O
in	O
my	O
opinion	O
september	O
18	O
would	O
be	O
a	O
convenient	O
date	O
for	O
the	O
government	O
to	O
answer	O
questions	O
.	O

-docstart-	O

soccer	O
-	O
french	O
league	O
standings	O
.	O

currencies	O
at	O
1500	O
gmt	O

i	O
think	O
probably	O
if	O
the	O
decision	O
(	O
to	O
cancell	O
)	O
were	O
to	O
be	O
taken	O
it	O
would	O
probably	O
be	O
all	O
municipal	O
elections	O
..	O

played	O
saturday	O
:	O

her	O
attacker	O
,	O
identified	O
only	O
as	O
jerzy	B-PER
l.	E-PER
,	O
36	O
,	O
was	O
arrested	O
by	O
police	O
and	O
will	O
appear	O
in	O
court	O
on	O
thursday	O
morning	O
,	O
television	O
reported	O
.	O

minnesota	O
65	O
64	O
.504	O
11	O

2	O
-	O
zhang	B-PER
ning	E-PER
(	O
china	O
)	O
beat	O
olivia	S-PER
(	O
indonesia	O
)	O
11-8	O
11-6	O

-docstart-	O

women	O
's	O
singles	O

sloboda	O
3	O
0	O
1	O
2	O
4	O
8	O
1	O

colorado	O
10	O
st	O
louis	O
2	O

south	O
africa	O
yet	O
to	O
hear	O
from	O
apartheid	O
enforcers	O
.	O

soccer	O
-	O
vogts	S-PER
keeps	O
faith	O
with	O
euro	O
'	O
96	O
champions	O
.	O

the	O
pair	O
,	O
identified	O
only	O
as	O
43-year-old	O
clerk	O
dieter	B-PER
u	E-PER
and	O
businessman	O
thomas	B-PER
s	E-PER
,	O
33	O
,	O
are	O
alleged	O
to	O
have	O
carried	O
out	O
acts	O
of	O
sexual	O
indecency	O
with	O
children	O
as	O
young	O
as	O
10	O
years	O
old	O
between	O
1994	O
and	O
1995	O
.	O

a	O
former	O
lawyer	O
,	O
he	O
was	O
in	O
the	O
front	O
line	O
of	O
president	O
bill	B-PER
clinton	E-PER
's	O
battle	O
with	O
the	O
republican-led	O
congress	O
over	O
the	O
budget	O
but	O
has	O
opposed	O
the	O
president	O
's	O
decision	O
to	O
sign	O
the	O
republican-written	O
welfare	O
reform	O
bill	O
.	O

thomson	S-PER
resigned	O
after	O
the	O
club	O
's	O
directors	O
asked	O
him	O
to	O
return	O
to	O
his	O
previous	O
position	O
as	O
youth	O
team	O
coach	O
.	O

the	O
wsrl	O
plant	O
,	O
located	O
in	O
the	O
western	O
indian	O
state	O
of	O
gujarat	O
,	O
will	O
have	O
a	O
capacity	O
to	O
manufacture	O
175,000	O
tonnes	O
per	O
annum	O
of	O
longitudinal	O
pipes	O
and	O
25,000	O
tonnes	O
per	O
annum	O
of	O
spiral	O
welded	O
pipes	O
,	O
the	O
statement	O
said	O
.	O

summaries	O
of	O
bundesliga	O
matches	O
on	O
friday	O
:	O

officials	O
from	O
the	O
organisation	O
for	O
security	O
and	O
cooperation	O
in	O
europe	O
(	O
osce	O
)	O
are	O
considering	O
the	O
postponement	O
following	O
allegations	O
of	O
serious	O
irregularities	O
in	O
the	O
registration	O
of	O
serb	O
refugees	O
.	O

every	O
time	O
he	O
finds	O
the	O
net	O
,	O
the	O
grey-haired	O
forward	O
pulls	O
his	O
shirtfront	O
over	O
his	O
head	O
as	O
he	O
runs	O
to	O
salute	O
the	O
fans	O
,	O
and	O
middlesbrough	O
's	O
sponsors	O
want	O
to	O
cash	O
in	O
on	O
the	O
spectacle	O
.	O

several	O
hundred	O
workers	O
also	O
marched	O
in	O
the	O
western	O
town	O
of	O
indre	O
where	O
500	O
or	O
1,600	O
jobs	O
are	O
at	O
risk	O
.	O

peres	S-PER
is	O
expected	O
to	O
fly	O
home	O
on	O
friday	O
,	O
officials	O
said	O
.	O

he	O
spent	O
a	O
year	O
under	O
house	O
arrest	O
and	O
was	O
tried	O
but	O
acquitted	O
last	O
year	O
on	O
charges	O
of	O
ordering	O
the	O
murder	O
of	O
four	O
opponents	O
in	O
1983	O
.	O

-docstart-	O

"	O
the	O
reaction	O
of	O
the	O
regime	O
there	O
is	O
such	O
that	O
many	O
of	O
us	O
feel	O
that	O
the	O
mission	O
under	O
the	O
present	O
circumstances	O
should	O
n't	O
go	O
ahead	O
,	O
"	O
axworthy	S-PER
said	O
.	O

i	O
believe	O
this	O
policy	O
has	O
not	O
changed	O
,	O
"	O
he	O
said	O
.	O

lost	O
,	O
winning	O
percentage	O
and	O
games	O
behind	O
)	O
:	O

portuguesa	O
2	O
parana	O
0	O

brentford	O
3	O
2	O
1	O
0	O
6	O
3	O
7	O

balance	O
+3,831	O
+3,428	O
+12,696	O
+15,272	O

motocross	O
-	O
german	O
125cc	O
grand	O
prix	O
results	O
.	O

montreal	O
70	O
59	O
.543	O
11	O

17.	O
siofok	O
3	O
-	O
-	O
3	O
2	O
7	O
0	O

-	O
cabinet	O
puts	O
off	O
decision	O
on	O
foreign	O
workers	O
.	O

northamptonshire	O
13	O
2	O
6	O
5	O
30	O
43	O
120	O

atlanta	O
at	O
pittsburgh	O

-docstart-	O

-docstart-	O

-docstart-	O

-docstart-	O

maskhadov	S-PER
warned	O
that	O
lebed	S-PER
risked	O
the	O
same	O
fate	O
as	O
a	O
former	O
russian	O
army	O
commander	O
in	O
the	O
region	O
who	O
sought	O
a	O
compromise	O
and	O
was	O
blown	O
up	O
last	O
year	O
by	O
--	O
so	O
the	O
chechens	O
say	O
--	O
russian	O
forces	O
.	O

-docstart-	O

colombia	O
would	O
be	O
allowed	O
to	O
add	O
new	O
service	O
when	O
its	O
safety	O
assessment	O
has	O
been	O
improved	O
,	O
the	O
department	O
said	O
.	O

--	O
london	O
newsroom	O
+44	O
171	O
542	O
7717	O

feyenoord	O
rotterdam	O
1	O
0	O
1	O
0	O
1	O
1	O
1	O

tomorrow	O
...	O

brussels	O
1996-08-23	O

she	O
said	O
her	O
divine	O
call	O
to	O
work	O
among	O
the	O
poor	O
came	O
in	O
september	O
,	O
1946	O
.	O
"	O

brazil	O
gov't	O
set	O
to	O
send	O
1997	O
budget	O
to	O
congress	O
.	O

6	O
-	O
malivai	B-PER
washington	E-PER
(	O
u.s.	O
)	O
beat	O
alex	B-PER
corretja	E-PER
(	O
spain	O
)	O
6-4	O

nice	O
,	O
france	O
1996-08-29	O

-docstart-	O

revised	O
world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

-	O
pakistan	O
and	O
iran	O
have	O
agreed	O
to	O
expand	O
and	O
strengthen	O
political	O
,	O
trade	O
and	O
economic	O
relations	O
.	O

-docstart-	O

first	O
24	O
weeks	O
1996	O

-docstart-	O

werder	O
bremen	O
4	O
1	O
1	O
2	O
5	O
6	O
4	O

collinelli	S-PER
qualified	O
in	O
second	O
place	O
,	O
also	O
beating	O
his	O
old	O
record	O
in	O
4:17.696	O
.	O

9.	O
worku	B-PER
bekila	E-PER
(	O
ethiopia	O
)	O
28.42.23	O

the	O
french	O
procedure	O
was	O
expected	O
to	O
be	O
completed	O
before	O
october	O
2	O
,	O
when	O
the	O
national	O
assembly	O
is	O
to	O
reconvene	O
after	O
a	O
summer	O
break	O
,	O
but	O
the	O
european	O
procedure	O
was	O
expected	O
to	O
take	O
longer	O
.	O

hanwha	O
12	O
ssangbangwool	O
5	O

halftime	O
0-2	O
.	O

sierra	O
leonean	O
rebels	O
killed	O
31	O
villagers	O
and	O
seven	O
soldiers	O
in	O
an	O
attack	O
on	O
the	O
eastern	O
village	O
of	O
foindu	O
,	O
eastern	O
region	O
brigade	O
commander	O
major	O
fallah	B-PER
sewa	E-PER
said	O
on	O
wednesday	O
.	O

earlier	O
,	O
the	O
director	O
of	O
the	O
president	O
's	O
office	O
denied	O
a	O
report	O
in	O
israel	O
's	O
yedioth	O
ahronoth	O
newspaper	O
that	O
weizman	S-PER
had	O
already	O
invited	O
arafat	S-PER
to	O
his	O
private	O
home	O
for	O
talks	O
in	O
the	O
coming	O
week	O
on	O
the	O
future	O
of	O
the	O
israel-plo	O
peace	O
process	O
.	O

raja	O
casablanca	O
4	O
tetouan	O
0	O

atlanta	O
at	O
pittsburgh	O

bolton	O
3	O
2	O
1	O
0	O
5	O
2	O
7	O

following	O
are	O
some	O
of	O
the	O
main	O
factors	O
likely	O
to	O
affect	O
indonesian	O
stocks	O
on	O
thursday	O
:	O

united	O
nations	O
1996-08-22	O

bayer	O
leverkusen	O
0	O
fortuna	O
duesseldorf	O
1	O
(	O
seeliger	S-PER
47th	O
)	O
.	O

gornik	O
zabrze	O
7	O
1	O
1	O
5	O
6	O
10	O
4	O

the	O
senate	O
vote	O
also	O
annulled	O
a	O
substitute	O
version	O
of	O
dutra	S-PER
's	O
bill	O
which	O
had	O
sought	O
to	O
dedicate	O
revenue	O
from	O
vale	O
's	O
privatization	O
to	O
regional	O
infrastructure	O
projects	O
.	O

-docstart-	O

1860	O
munich	O
1	O
(	O
schwabl	S-PER
38th	O
)	O
borussia	O
dortmund	O
3	O
(	O
zorc	S-PER

cynthia	B-PER
mckinney	E-PER
said	O
:	O
"	O
you	O
make	O
your	O
moral	O
decisions	O
.	O

white	S-PER
added	O
a	O
solo	O
homer	O
,	O
his	O
11th	O
,	O
off	O
reliever	O
mark	B-PER
petkovsek	E-PER
with	O
one	O
out	O
in	O
the	O
fifth	O
,	O
giving	O
the	O
marlins	O
a	O
6-0	O
lead	O
.	O

6.	O
dusan	B-PER
kovacs	E-PER
(	O
hungary	O
)	O
49.31	O

dnipro	O
6	O
4	O
1	O
1	O
13	O
6	O
13	O

"	O
that	O
is	O
the	O
plan	O
at	O
the	O
moment	O
.	O

-docstart-	O

mayfair	S-PER
bogeyed	O
the	O
17th	O
,	O
missing	O
a	O
five	O
foot	O
par	O
putt	O
,	O
and	O
dropped	O
from	O
solo	O
second	O
place	O
to	O
a	O
three	O
way	O
tie	O
for	O
second	O
.	O

nasser	B-PER
hussain	E-PER
2	O
3	O
0	O
111	O
51	O
37.00	O

but	O
medvedev	S-PER
's	O
ranking	O
slowly	O
began	O
to	O
drop	O
last	O
year	O
as	O
he	O
struggled	O
with	O
a	O
wrist	O
injury	O
.	O

+3	O
tom	B-PER
lehman	E-PER
through	O
11	O

slovan	O
liberec	O
3	O
1	O
1	O
1	O
5	O
4	O
4	O

played	O
on	O
friday	O
:	O

national	O
league	O

spartak	O
3	O
1	O
1	O
1	O
3	O
3	O
4	O

-docstart-	O

manchester	O
,	O
england	O
1996-08-29	O

"	O
he	O
had	O
climbed	O
up	O
in	O
this	O
boxcar	O
to	O
get	O
out	O
of	O
the	O
weather	O
and	O
to	O
get	O
some	O
sleep	O
,	O
"	O
jewell	S-PER
said	O
.	O
"	O

2	O
-	O
rodney	B-PER
eyles	E-PER
(	O
australia	O
)	O
beat	O
zubair	B-PER
jahan	I-PER
khan	E-PER
(	O
pakistan	O
)	O
15-10	O
15-8	O
9-15	O
13-15	O
15-4	O
.	O

that	O
compared	O
with	O
the	O
previous	O
poll	O
's	O
48-43	O
lead	O
for	O
the	O
democrats	O
.	O

indeed	O
,	O
a	O
nice	O
glass	O
of	O
chardonnay	O
or	O
white	O
zinfandel	O
was	O
going	O
for	O
$	O
4.75	O
,	O
while	O
an	O
imported	O
beer	O
was	O
just	O
a	O
bit	O
more	O
than	O
the	O
water	O
at	O
$	O
4.50	O
.	O

despite	O
a	O
mood	O
of	O
compromise	O
in	O
the	O
region	O
after	O
some	O
of	O
the	O
worst	O
fighting	O
of	O
the	O
war	O
,	O
lebed	S-PER
may	O
be	O
just	O
finding	O
out	O
that	O
concluding	O
a	O
long-term	O
settlement	O
,	O
somewhere	O
between	O
rebel	O
demands	O
for	O
independence	O
and	O
moscow	O
's	O
insistence	O
that	O
chechnya	O
remain	O
part	O
of	O
russia	O
,	O
will	O
be	O
no	O
easy	O
matter	O
.	O

palestinians	O
have	O
been	O
pressing	O
israel	O
to	O
carry	O
out	O
a	O
long-delayed	O
partial	O
troop	O
pullout	O
from	O
the	O
flashpoint	O
west	O
bank	O
city	O
of	O
hebron	O
agreed	O
by	O
the	O
previous	O
labour	O
government	O
.	O

"	O
(	O
chamorro	S-PER
)	O
is	O
in	O
good	O
health	O
and	O
,	O
according	O
to	O
her	O
doctors	O
,	O
will	O
be	O
able	O
to	O
return	O
to	O
nicaragua	O
next	O
week	O
,	O
"	O
it	O
said	O
.	O

genoa	O
,	O
italy	O
1996-08-29	O

scoreboard	O
on	O
the	O
second	O
day	O
of	O

maybe	O
it	O
was	O
a	O
combination	O
of	O
the	O
heat	O
and	O
something	O
i	O
ate	O
.	O
"	O

barnagar	O
n.a	O
yellow	O
-	O
-	O

203	O
lee	B-PER
westwood	E-PER
66	O
71	O
66	O
,	O
gary	B-PER
emerson	E-PER
68	O
69	O
66	O
,	O
peter	B-PER
baker	E-PER

bordeaux	O
4	O
1	O
3	O
0	O
3	O
2	O
6	O

pakistan	O
318-2	O
(	O
saeed	B-PER
anwar	E-PER
169	O
not	O
out	O
,	O
ijaz	B-PER
ahmed	E-PER
61	O
)	O
.	O

previous	O

7.	O

"	O
we	O
want	O
to	O
help	O
turn	O
down	O
the	O
rhetoric	O
in	O
a	O
country	O
that	O
borders	O
former	O
yugoslavia	O
yet	O
in	O
which	O
people	O
are	O
still	O
talking	O
about	O
secession	O
,	O
"	O
he	O
added	O
.	O

the	O
latest	O
indicators	O
:	O

wigan	O
78	O
workington	O
4	O

results	O
of	O
english	O
league	O
matches	O

ethiopia	O
won	O
4-2	O
penalties	O
.	O

amsterdam	O
1996-08-28	O

georgia	O
rep	O
.	O

high-priced	O
corn	O
and	O
increased	O
demand	O
for	O
livestock	O
feed	O
continued	O
to	O
support	O
millfeed	O
prices	O
in	O
nearly	O
all	O
sectors	O
.	O

lokeren	O
4	O
1	O
1	O
2	O
4	O
5	O
4	O

total	O
(	O
for	O
seven	O
wickets	O
-	O
50	O
overs	O
)	O
263	O

we	O
can	O
neither	O
confirm	O
nor	O
deny	O
that	O
report	O
,	O
"	O
he	O
said	O
.	O

"	O
it	O
is	O
difficult	O
but	O
i	O
want	O
to	O
assure	O
you	O
that	O
peace	O
is	O
in	O
sight	O
.	O
"	O

he	O
said	O
the	O
mia	S-PER
's	O
issue	O
had	O
been	O
raised	O
in	O
the	O
house	O
of	O
commons	O
.	O

options	O
-	O
euro	O
debt	O
vols	O
seen	O
regrouping	O
after	O
fall	O
.	O

the	O
players	O
relived	O
the	O
moves	O
and	O
tries	O
,	O
the	O
tackles	O
and	O
what	O
might	O
have	O
been	O
as	O
the	O
emotions	O
of	O
victory	O
continued	O
.	O

baseball	O
-	O
results	O
of	O
s.	O
korean	O
pro-baseball	O
games	O
.	O

i	O
was	O
talking	O
about	O
drugs	O
.	O

-docstart-	O

11-1	O

3.	O
kocinski	S-PER
254	O

other	O
men	O
's	O
winners	O
included	O
a	O
pair	O
of	O
former	O
grand	O
slam	O
tournament	O
champions	O
whose	O
victories	O
set	O
up	O
a	O
showdown	O
in	O
the	O
second	O
round	O
.	O

taibe	O
,	O
israel	O
1996-08-23	O

baltimore	O
70	O
62	O
.530	O
4	O

3.	O
nastja	B-PER
rysich	E-PER
(	O
germany	O
)	O
3.75	O

anne	B-PER
thily	E-PER
,	O
public	O
prosecutor	O
in	O
the	O
eastern	O
city	O
of	O
liege	O
where	O
julie	S-PER
and	O
melissa	S-PER
lived	O
,	O
said	O
this	O
was	O
a	O
major	O
case	O
involving	O
some	O
50	O
investigators	O
--	O
including	O
two	O
from	O
the	O
u.s.	O
federal	O
bureau	O
of	O
investigation	O
.	O

"	O
the	O
boy	O
came	O
from	O
china	O
's	O
eastern	O
province	O
of	O
jiangsu	O
.	O

guingamp	O
2	O
monaco	O
1	O

over	O
20,000	O
people	O
have	O
been	O
killed	O
in	O
the	O
pkk	O
's	O
fight	O
for	O
independence	O
or	O
autonomy	O
in	O
southeastern	O
turkey	O
.	O

cycling	O
-	O
swiss	O
grand	O
prix	O
result	O
.	O

st	O
pauli	O
4	O
(	O
driller	S-PER
15th	O
,	O
trulsen	S-PER
54th	O
,	O
springer	S-PER
64th	O
,	O
sobotzik	S-PER
67th	O
penalty	O
)	O
schalke	O
4	O
(	O
max	S-PER
11th	O
,	O
thon	S-PER
34th	O
,	O
wilmots	S-PER
38th	O
,	O
springer	S-PER
64th	O
)	O
.	O

cricket	O
-	O
england	O
beat	O
pakistan	O
in	O
first	O
one-dayer	O
.	O

recriminations	O
built	O
up	O
over	O
how	O
the	O
scandal	O
's	O
central	O
figure	O
,	O
convicted	O
child	O
rapist	O
marc	B-PER
dutroux	E-PER
,	O
managed	O
to	O
prey	O
on	O
children	O
unhindered	O
for	O
so	O
long	O
.	O

exercise	O
period	O
02.sep.96-06.mar.97	O
paydate	O
30.aug.96	O

--	O
johannesburg	O
newsroom	O
,	O
+27	O
11	O
482	O
1003	O

-docstart-	O

soccer	O
-	O
result	O
of	O
german	O
first	O
division	O
match	O
.	O

promising	O
10th-ranked	O
american	O
chanda	B-PER
rubin	E-PER
has	O
pulled	O
out	O
of	O
the	O
u.s.	O
open	O
tennis	O
championships	O
with	O
a	O
wrist	O
injury	O
,	O
tournament	O
officials	O
announced	O
.	O

saying	O
he	O
needed	O
to	O
tidy	O
up	O
legal	O
loose	O
ends	O
on	O
the	O
deal	O
--	O
and	O
also	O
cover	O
his	O
back	O
against	O
unnamed	O
pro-war	O
schemers	O
in	O
moscow	O
--	O
he	O
flew	O
back	O
to	O
the	O
capital	O
empty-handed	O
on	O
sunday	O
.	O

the	O
move	O
came	O
after	O
amman	O
blamed	O
iraq	O
and	O
a	O
pro-baghdad	O
local	O
political	O
party	O
for	O
last	O
week	O
's	O
worst	O
unrest	O
in	O
seven	O
years	O
after	O
a	O
government	O
decision	O
to	O
double	O
prices	O
of	O
bread	O
.	O

peter	B-PER
laca	E-PER

yeltsin	S-PER
's	O
spokesman	O
said	O
he	O
might	O
meet	O
officials	O
during	O
his	O
break	O
,	O
but	O
indicated	O
lebed	S-PER
was	O
low	O
on	O
the	O
list	O
by	O
saying	O
yeltsin	S-PER
would	O
need	O
time	O
to	O
study	O
the	O
proposals	O
before	O
talking	O
to	O
him	O
.	O

israel	O
's	O
channel	O
two	O
television	O
said	O
damascus	O
had	O
sent	O
a	O
"	O
calming	O
signal	O
"	O
to	O
israel	O
.	O

-	O
king	O
to	O
visit	O
bahrain	O
soon	O
.	O

minnetonka	O
,	O
minn	O
.	O

he	O
said	O
stallone	S-PER
,	O
best	O
known	O
for	O
the	O
"	O
rocky	O
"	O
and	O
"	O
rambo	O
"	O
movies	O
,	O
left	O
the	O
set	O
of	O
"	O
copland	O
,	O
"	O
which	O
is	O
filming	O
in	O
new	O
york	O
and	O
new	O
jersey	O
,	O
to	O
be	O
with	O
flavin	S-PER
for	O
the	O
birth	O
.	O

"	O
it	O
was	O
called	O
the	O
"	O
first	O
battle	O
of	O
the	O
newbury	O
bypass	O
'	O
,	O
"	O
said	O
arc	O
's	O
harding	S-PER
.	O

-	O
speech	O
/	O
96	O
/	O
202	O
:	O
speech	O
by	O
european	O
commissioner	O
anita	B-PER
gradin	E-PER
at	O
the	O
world	O
congress	O
against	O
sexual	O
exploitation	O
of	O
children	O
in	O
stockholm	O
.	O

russian	O
television	O
showed	O
a	O
brief	O
clip	O
of	O
boris	B-PER
yeltsin	E-PER
on	O
thursday	O
,	O
with	O
the	O
president	O
laughing	O
and	O
smiling	O
as	O
he	O
spoke	O
to	O
nominee	O
health	O
minister	O
tatyana	B-PER
dmitrieva	E-PER
.	O

the	O
bosnian	O
serb	O
cabinet	O
,	O
in	O
a	O
letter	O
to	O
the	O
osce	O
,	O
said	O
on	O
monday	O
that	O
any	O
delay	O
of	O
local	O
elections	O
would	O
be	O
"	O
a	O
direct	O
and	O
flagrant	O
violation	O
fo	O
the	O
dayton	O
agreement	O
"	O
.	O

4	O
-	O
peter	B-PER
nicol	E-PER
(	O
scotland	O
)	O
beat	O
julian	B-PER
wellings	E-PER
(	O
england	O
)	O
15-8	O

egypt	O
wants	O
nothing	O
to	O
do	O
with	O
sudanese	O
rulers	O
.	O

extras	O
(	O
lb-11	O
w-1	O
nb-8	O
)	O
20	O

ten	O
missing	O
in	O
north	O
china	O
ship	O
collision	O
.	O

6-3	O

it	O
would	O
be	O
great	O
to	O
have	O
him	O
here	O
.	O

skeid	O
19	O
10	O
2	O
7	O
29	O
30	O
32	O

more	O
than	O
100	O
delegates	O
flew	O
in	O
from	O
around	O
the	O
world	O
to	O
elect	O
a	O
successor	O
.	O

the	O
rights	O
issue	O
also	O
prompted	O
dilution	O
fears	O
,	O
"	O
said	O
a	O
dealing	O
director	O
at	O
a	O
local	O
brokerage	O
.	O

puk	O
and	O
iraq	O
's	O
kurdistan	O
democratic	O
party	O
(	O
kdp	O
)	O
the	O
two	O
main	O
iraqi	O
kurdish	O
factions	O
,	O
have	O
had	O
northern	O
iraq	O
under	O
their	O
control	O
since	O
iraqi	O
forces	O
were	O
ousted	O
from	O
kuwait	O
in	O
the	O
1991	O
gulf	O
war	O
.	O

batting	O
:	O

-docstart-	O

amica	O
wronki	O
3	O
hutnik	O
krakow	O
0	O

but	O
she	O
said	O
more	O
had	O
to	O
be	O
done	O
.	O

3.	O
john	B-PER
ridgeon	E-PER
(	O
britain	O
)	O
49.83	O

the	O
israeli	O
army	O
also	O
uses	O
the	O
area	O
for	O
military	O
training	O
.	O

brasilia	O
1996-08-27	O

the	O
nepali	O
congress	O
leads	O
the	O
three-party	O
coalition	O
government	O
while	O
the	O
uml	O
is	O
the	O
main	O
opposition	O
party	O
.	O

-	O
worldwide	O
