sharp	O
spending	O
cuts	O
in	O
areas	O
such	O
as	O
the	O
labour	O
market	O
to	O
reduce	O
the	O
deficit	O
to	O
about	O
a$	S-MISC
5.6	O
billion	O
.	O

3.	O
france	O
(	O
laurent	O
gane	O
,	O
florian	O
rousseau	O
,	O
herve	O
thuet	O
)	O

2.	O
benson	O
koech	O
(	O
kenya	O
)	O
1:45.96	O

billings	O
mt	O
4.62	O
up	O
.01	O
4.50	O
dn	O
.01	O
---	O
---	O

-	O
deputy	O
director	O
of	O
animal	O
health	O
department	O
douati	O
alphonse	O
says	O
his	O
agents	O
have	O
seized	O
46	O
tonnes	O
of	O
illicit	O
pork	O
in	O
a	O
two-week	O
operation	O
to	O
ensure	O
compliance	O
with	O
a	O
ban	O
imposed	O
after	O
an	O
outbreak	O
of	O
swine	O
fever	O
.	O

croatian	S-MISC
foreign	O
minister	O
mate	O
granic	O
landed	O
at	O
belgrade	O
airport	O
aboard	O
a	O
croatian	S-MISC
government	O
jet	O
on	O
friday	O
morning	O
for	O
talks	O
with	O
his	O
yugoslav	S-MISC
counterparts	O
and	O
a	O
signing	O
ceremony	O
expected	O
around	O
noon	O
(	O
1000	O
gmt	S-MISC
)	O
.	O

played	O
,	O
won	O
,	O
lost	O
,	O
drawn	O
,	O
batting	O
bonus	O
points	O
,	O
bowling	O
bonus	O

parramatta	O
21	O
10	O
1	O
10	O
388	O
391	O
21	O

the	O
eight-year	O
war	O
between	O
the	O
two	O
countries	O
ended	O
with	O
a	O
u.n.-sponsored	S-MISC
ceasefire	O
.	O

-docstart-	O

the	O
leading	O
u.s.	O
beryllium	O
producer	O
said	O
in	O
a	O
conference	O
call	O
it	O
has	O
traditionally	O
been	O
pro-active	O
regarding	O
the	O
workplace	O
disease	O
,	O
a	O
lung	O
ailment	O
which	O
can	O
affects	O
a	O
small	O
percent	O
of	O
people	O
whose	O
immune	O
systems	O
are	O
susceptible	O
.	O

clinton	O
was	O
to	O
deliver	O
his	O
acceptance	O
speech	O
at	O
the	O
final	O
session	O
of	O
the	O
democratic	B-MISC
convention	E-MISC
opening	O
at	O
8	O
p.m.	O
edt	O
(	O
midnight	O
gmt	S-MISC
)	O
.	O

imola	O
,	O
italy	O
1996-08-30	O

-	O
1	O
justin	O
leonard	O
through	O
3	O

nottingham	O
forest	O
3	O
1	O
1	O
1	O
5	O
5	O
4	O

he	O
has	O
recently	O
dropped	O
a	O
drive	O
for	O
federalism	O
,	O
saying	O
secession	O
from	O
rome	O
's	O
wasteful	O
and	O
centralised	O
bureaucracy	O
is	O
the	O
only	O
solution	O
for	O
northerners	O
.	O

anton	O
ferreira	O

eastern	B-MISC
division	E-MISC

bayervb	O
sets	O
c$	S-MISC
100	O
million	O
six-year	O
bond	O
.	O

smicer	O
pushed	O
the	O
ball	O
home	O
in	O
injury	O
time	O
to	O
lead	O
his	O
team	O
to	O
a	O
3-2	O
victory	O
over	O
montpellier	O
,	O
who	O
were	O
leading	O
2-1	O
until	O
cameroon	O
's	O
marc-vivien	O
foe	O
equalised	O
on	O
a	O
header	O
in	O
the	O
85th	O
minute	O
.	O

"	O
we	O
discussed	O
the	O
decision	O
to	O
postpone	O
the	O
municipal	O
elections	O
and	O
i	O
made	O
clear	O
it	O
was	O
primarily	O
the	O
manipulation	O
of	O
voter	O
registration	O
by	O
the	O
republika	O
srpska	O
(	O
bosnian	B-MISC
serb	E-MISC
republic	O
)	O
which	O
led	O
to	O
this	O
development	O
,	O
"	O
kornblum	O
said	O
after	O
three	O
hours	O
of	O
talks	O
.	O

brechin	O
1	O
ayr	O
1	O

-docstart-	O

result	O
:	O
sri	O
lanka	O
won	O
by	O
9	O
wickets	O

1.	O
colonna	O
8:22:00	O

cricket	O
-	O
england	O
v	O
pakistan	O
one-day	O
scoreboard	O
.	O

*	O
boeing	O
co	O
secures	O
$	O
5.5	O
billion	O
in	O
orders	O
for	O
new	O
,	O
larger	O
747s	O
.	O

-docstart-	O

since	O
the	O
project	O
began	O
almost	O
two	O
years	O
ago	O
,	O
corps	O
volunteers	O
have	O
focused	O
on	O
african	B-MISC
american	E-MISC
troops	O
,	O
preparing	O
records	O
in	O
time	O
for	O
the	O
unveiling	O
in	O
washington	O
this	O
year	O
of	O
a	O
special	O
memorial	O
to	O
black	O
soldiers	O
who	O
fought	O
in	O
the	O
war	O
.	O

dinamina	O

york	O
,	O
england	O
1996-08-22	O

varteks	O
varazdin	O
win	O
5-1	O
on	O
aggregate	O
.	O

mladost	O
(	O
bj	O
)	O
3	O
0	O
1	O
2	O
2	O
6	O
1	O

price	O
volume	O
turnover	O

the	O
two	O
were	O
held	O
for	O
71	O
days	O
until	O
relatives	O
paid	O
a	O
ransom	O
.	O

16	O
-	O
cedric	O
pioline	O
(	O
france	O
)	O
beat	O
francisco	O
clavet	O
(	O
spain	O
)	O
6-4	O
7-6	O
(	O
7-3	O
)	O
6-4	O

following	O
are	O
some	O
of	O
the	O
main	O
stories	O
in	O
tuesday	O
's	O
sri	B-MISC
lankan	E-MISC
newspapers	O
:	O

15-7	O

eps	O
nil	O
yen	O
loss	O
48.61	O
yen	O

-	O
beirut	O
editorial	O
(	O
961	O
1	O
)	O
864148	O
353078	O
861723	O

8-284	O
9-295	O

eight	O
minutes	O
one	O
second	O

------------------------	O

financial	O
data	O
in	O
000s	O
:	O
1995	O
1994	O

auxerre	O
4	O
2	O
2	O
0	O
3	O
0	O
8	O

1996-08-28	O

we	O
've	O
had	O
it	O
out	O
there	O
for	O
weeks	O
and	O
weeks	O
and	O
weeks	O
,	O
"	O
dole	O
said	O
.	O

--	O
chicago	O
newsdesk	O
,	O
312-408-8787	O

indonesia	O
plays	O
down	O
u.s.	O
consulate	O
attack	O
.	O

buenos	O
aires	O
,	O
argentina	O
1996-08-29	O

hamilton	O
2	O
clyde	O
0	O

-docstart-	O

bowling	O
:	O

the	O
girl	O
,	O
abyss	O
dejesus	O
,	O
suffers	O
from	O
a	O
"	O
hairy	O
nevus	O
"	O
on	O
the	O
right	O
side	O
of	O
her	O
face	O
,	O
a	O
condition	O
that	O
has	O
only	O
been	O
reported	O
a	O
few	O
times	O
in	O
medical	O
journals	O
,	O
the	O
st.	O
christopher	O
children	O
's	O
hospital	O
said	O
.	O

dow	S-MISC
pushes	O
london	O
stocks	O
to	O
new	O
record	O
.	O

the	O
sakigake	O
row	O
has	O
caused	O
jitters	O
in	O
its	O
coalition	O
partners	O
,	O
prime	O
minister	O
ryutaro	O
hashimoto	O
's	O
liberal	O
democratic	O
party	O
(	O
ldp	O
)	O
,	O
the	O
biggest	O
grouping	O
,	O
and	O
the	O
social	O
democratic	O
party	O
.	O

i	O
did	O
n't	O
miss	O
that	O
many	O
shots	O
and	O
he	O
was	O
making	O
the	O
mistakes	O
.	O
"	O

prykarpattya	O
6	O
0	O
2	O
4	O
4	O
13	O
2	O

olsza	O
is	O
undaunted	O
by	O
the	O
level	O
of	O
competition	O
in	O
the	O
pros	O
.	O

-docstart-	O

"	O
one	O
must	O
give	O
b.	O
yeltsin	O
a	O
chance	O
to	O
rest	O
and	O
recover	O
his	O
health	O
after	O
the	O
elections	O
,	O
"	O
interfax	O
quoted	O
yastrezhembsky	O
as	O
saying	O
.	O

pittsburgh	O
at	O
houston	O

the	O
dhaka	O
stock	O
exchange	O
(	O
dse	O
)	O
all-share	O
price	O
index	O
rose	O
8.05	O
points	O
or	O
0.7	O
percent	O
to	O
1,156.79	O
on	O
a	O
turnover	O
of	O
146.2	O
million	O
taka	O
.	O

net	O
foreign	O
debt	O
14,278.9	O
14,390.7	O

it	O
was	O
the	O
second	O
time	O
armed	O
"	O
commanders	O
"	O
of	O
the	O
epr	O
have	O
granted	O
interviews	O
outside	O
guerrero	O
state	O
,	O
an	O
extremely	O
poor	O
and	O
volatile	O
region	O
where	O
leftist	O
protesters	O
often	O
have	O
clashed	O
violently	O
with	O
authorities	O
.	O

rangers	O
1	O
dundee	O
united	O
0	O

-	O
kabariti	O
and	O
parliament	O
speaker	O
meet	O
to	O
discuss	O
ways	O
to	O
reactivate	O
parliament	O
's	O
legislative	O
role	O
.	O

jyvaskyla	O
,	O
finland	O
1996-08-24	O

-docstart-	O

pay	O
sept	O
30	O

drawn	O
,	O
lost	O
,	O
winning	O
percentage	O
,	O
games	O
behind	O
first	O
place	O
)	O

it	O
said	O
last	O
friday	O
they	O
were	O
visited	O
by	O
monsignor	O
caesar	O
mazzolari	O
,	O
apostolic	O
administrator	O
of	O
the	O
diocese	O
of	O
rumbek	O
in	O
southern	O
sudan	O
,	O
and	O
an	O
spla	O
administrator	O
and	O
appeared	O
in	O
good	O
condition	O
.	O

last-minute	O
talks	O
this	O
week	O
on	O
the	O
legal	O
fine	O
print	O
finally	O
cleared	O
the	O
way	O
for	O
a	O
treaty	O
based	O
on	O
mutual	O
recognition	O
within	O
internationally	O
recognised	O
borders	O
and	O
the	O
establishment	O
of	O
diplomatic	O
relations	O
,	O
diplomats	O
said	O
.	O

"	O
it	O
was	O
always	O
going	O
to	O
be	O
a	O
tough	O
day	O
with	O
participation	O
so	O
low	O
.	O

-docstart-	O

-docstart-	O

the	O
statement	O
from	O
morris	O
said	O
that	O
he	O
had	O
submitted	O
his	O
resignation	O
on	O
wednesday	O
night	O
.	O
"	O

alex	O
o'brien	O
(	O
u.s.	O
)	O
beat	O
mikael	O
tillstrom	O
(	O
sweden	O
)	O
6-3	O
2-6	O

the	O
constitutional	O
monarch	O
,	O
who	O
last	O
visited	O
china	O
in	O
1993	O
,	O
was	O
scheduled	O
to	O
meet	O
chinese	S-MISC
president	O
jiang	O
zemin	O
and	O
premier	O
li	O
peng	O
during	O
his	O
visit	O
,	O
they	O
said	O
.	O

"	O
the	O
choice	O
has	O
never	O
been	O
starker	O
,	O
the	O
stakes	O
today	O
have	O
never	O
been	O
higher	O
,	O
"	O
gore	O
said	O
.	O
"	O

direct	O
equity	O
trades	O
on	O
the	O
czech	S-MISC
pse	O
-	O
aug	O
27	O
.	O

slovenia	O
and	O
poland	O
target	O
eu	O
,	O
nato	O
membership	O
.	O

5.	O
van	O
doorn	O
24	O

batkivshchyna	O
collective	O
farm	O
,	O
ukraine	O
1996-08-26	O

south	O
queensland	O
21	O
4	O
0	O
17	O
210	O
460	O
8	O

diario	O
16	O

draws	O
for	O
the	O
uefa	O
cup	O
and	O
the	O
cup	O
's	O
winners	O
cup	O
involving	O
greek	S-MISC

tokyo	O
1996-08-23	O

paris	O
1996-08-26	O

lebed	O
said	O
on	O
wednesday	O
he	O
had	O
clinched	O
a	O
truce	O
with	O
chechen	S-MISC
separatists	O
and	O
he	O
promised	O
to	O
halt	O
a	O
threatened	O
bombing	O
assault	O
on	O
grozny	O
,	O
which	O
the	O
rebels	O
have	O
held	O
since	O
august	O
6	O
.	O

mehrtens	O
played	O
in	O
the	O
last	O
trinations	S-MISC
test	O
in	O
cape	O
town	O
but	O
missed	O
the	O
first	O
two	O
tests	O
in	O
the	O
current	O
series	O
after	O
tearing	O
a	O
cartilage	O
in	O
his	O
knee	O
while	O
training	O
,	O
an	O
injury	O
which	O
needed	O
a	O
small	O
operation	O
.	O

this	O
would	O
have	O
cleared	O
cniec	O
a	O
healthy	O
profit	O
,	O
which	O
could	O
then	O
have	O
been	O
used	O
to	O
finance	O
storage	O
and	O
other	O
costs	O
.	O

puchon	O
0	O
suwon	O
0	O
(	O
halftime	O
0-0	O
)	O

he	O
did	O
not	O
say	O
how	O
they	O
had	O
contracted	O
the	O
illness	O
.	O

"	O
he	O
was	O
not	O
involved	O
...	O

the	O
elephant	O
crashed	O
into	O
hari	O
maya	O
poudels	O
house	O
in	O
madhumalla	O
village	O
earlier	O
this	O
week	O
while	O
she	O
was	O
asleep	O
,	O
they	O
said	O
.	O

-docstart-	O

mds	O
this	O
year	O
lost	O
its	O
president	O
and	O
vice-president	O
,	O
both	O
of	O
whom	O
were	O
tried	O
and	O
given	O
jail	O
sentences	O
.	O

the	O
world	O
's	O
largest	O
dredger	O
said	O
in	O
march	O
that	O
it	O
was	O
uncertain	O
whether	O
it	O
could	O
hold	O
1996	O
full-year	O
profit	O
steady	O
at	O
the	O
previous	O
year	O
's	O
70.9	O
million	O
guilders	O
,	O
but	O
added	O
long-term	O
prospects	O
were	O
good	O
.	O

10.	O
teutenberg	O
0:10	O

9.	O
jeroen	O
blijlevens	O
(	O
neths	O
)	O
tvm	O

containment	O
of	O
the	O
fire	O
has	O
been	O
difficult	O
because	O
of	O
the	O
hot	O
,	O
arid	O
,	O
windy	O
weather	O
in	O
the	O
region	O
,	O
conroy	O
said	O
.	O

yeltsin	O
,	O
who	O
left	O
on	O
vacation	O
on	O
monday	O
,	O
is	O
staying	O
at	O
an	O
exclusive	O
private	O
hunting	O
lodge	O
some	O
100	O
km	O
(	O
60	O
miles	O
)	O
from	O
moscow	O
.	O

the	O
end	O
of	O
canada	O
's	O
rail	O
freight	O
subsidy	O
last	O
year	O
caused	O
a	O
shift	O
in	O
feed	O
grain	O
production	O
to	O
the	O
eastern	O
prairie	O
.	O

the	O
russians	S-MISC
,	O
who	O
said	O
they	O
overpowered	O
the	O
guards	O
--	O
two	O
armed	O
with	O
kalashnikov	S-MISC
automatic	O
rifles	O
--	O
while	O
doing	O
regular	O
maintenance	O
work	O
on	O
their	O
ilyushin	B-MISC
76	E-MISC
cargo	O
plane	O
last	O
friday	O
,	O
left	O
the	O
uae	O
capital	O
abu	O
dhabi	O
for	O
home	O
on	O
sunday	O
.	O

u.s.	O
senate	O
intelligence	O
committee	O
chairman	O
arlen	O
specter	O
,	O
who	O
has	O
questioned	O
whether	O
defence	O
secretary	O
william	O
perry	O
should	O
resign	O
over	O
the	O
latest	O
bombing	O
in	O
saudi	O
arabia	O
,	O
met	O
saudi	S-MISC
officials	O
on	O
monday	O
during	O
a	O
brief	O
visit	O
to	O
the	O
kingdom	O
.	O

gold	O
coast	O
21	O
5	O
1	O
15	O
351	O
483	O
11	O

our	O
personal	O
and	O
religious	O
liberties	O
would	O
be	O
at	O
risk	O
.	O

men	O
's	O
singles	O

ukraine	O
's	O
declaration	O
of	O
independence	O
in	O
1991	O
,	O
backed	O
nine-to-one	O
by	O
a	O
referendum	O
in	O
december	O
of	O
that	O
year	O
,	O
effectively	O
dealt	O
a	O
death	O
blow	O
to	O
the	O
soviet	S-MISC
empire	O
and	O
ended	O
more	O
than	O
three	O
centuries	O
of	O
rule	O
from	O
moscow	O
.	O

durum	O
bids	O
were	O
steady	O
after	O
jumping	O
50	O
cents	O
per	O
bushel	O
in	O
some	O
areas	O
on	O
monday	O
.	O

first	O
int	O
pay	O
5	O
.	O

10.	O
pedro	O
lamy	O
(	O
portugal	O
)	O
minardi	O
one	O
lap	O

managua	O
,	O
nicaragua	O
1996-08-27	O

eight	O
of	O
the	O
rebels	O
were	O
killed	O
in	O
van	O
province	O
,	O
five	O
in	O
sirnak	O
and	O
four	O
in	O
hakkari	O
.	O

cologne	O
0	O
hansa	O
rostock	O
2	O

cricket	O
-	O
millns	O
signs	O
for	O
boland	O
.	O

jackie	O
frank	O

in	O
another	O
scene	O
,	O
a	O
young	O
girl	O
performed	O
oral	O
sex	O
with	O
an	O
unidentified	O
adult	O
man	O
.	O

no2	O
refined	O
75	O
to	O
77	O
cents	O
/	O
pound	O

northampton	O
,	O
england	O
1996-08-30	O

-docstart-	O

orvieto	O
,	O
located	O
in	O
umbria	O
between	O
rome	O
and	O
florence	O
,	O
was	O
once	O
the	O
capital	O
of	O
etruria	O
,	O
an	O
ancient	O
federation	O
of	O
12	O
etruscan	S-MISC
towns	O
.	O

soccer	O
played	O
on	O
sunday	O
:	O

"	O
but	O
before	O
going	O
,	O
i	O
would	O
have	O
big	O
signs	O
put	O
up	O
in	O
all	O
government	O
offices	O
,	O
those	O
to	O
do	O
with	O
justice	O
,	O
in	O
all	O
sectors	O
,	O
with	O
the	O
ten	B-MISC
commandments	E-MISC
,	O
"	O
he	O
added	O
.	O

gloria	O
bistrita	O
4	O
1	O
0	O
3	O
3	O
9	O
3	O

worcestershire	O
205-9	O
(	O
k.	O
spiring	O
52	O
)	O
.	O

the	O
budget	O
had	O
been	O
widely	O
expected	O
a	O
week	O
or	O
so	O
later	O
.	O

he	O
and	O
other	O
analysts	O
said	O
corporate	O
america	O
adopted	O
a	O
go-slow	O
approach	O
because	O
microsoft	O
already	O
was	O
promoting	O
the	O
new	O
version	O
of	O
its	O
high-end	O
windows	B-MISC
nt	E-MISC
operating	O
system	O
,	O
expected	O
to	O
be	O
available	O
in	O
stores	O
in	O
the	O
next	O
several	O
weeks	O
.	O

london	O
1996-08-22	O

"	O
airport	O
officials	O
declared	O
an	O
emergency	O
situation	O
at	O
the	O
highest	O
level	O
and	O
the	O
fire	O
brigade	O
put	O
out	O
the	O
flames	O
while	O
the	O
plane	O
was	O
landing	O
,	O
"	O
he	O
said	O
.	O

texas	O
74	O
55	O
.574	O
-	O

thieves	O
make	O
off	O
with	O
cash	O
from	O
prison	O
canteen	O
.	O

brussels	O
1996-08-23	O

suzuka	O
,	O
japan	O
1996-08-25	O

new	O
york	O
1996-08-23	O

tallinn	O
1996-08-27	O

ukraine	O
's	O
black	O
soil	O
is	O
so	O
fertile	O
that	O
a	O
diplomat	O
described	O
it	O
as	O
"	O
rich	O
enough	O
to	O
grow	O
rubber	O
boots	O
"	O
.	O

2.	O
jane	O
quigley	O
(	O
u.s.	O
)	O
18	O
points	O

lommel	O
4	O
1	O
1	O
2	O
5	O
10	O
4	O

north	O
sydney	O
21	O
14	O
2	O
5	O
560	O
317	O
30	O

the	O
magazine	O
said	O
video	O
cameras	O
had	O
also	O
been	O
used	O
to	O
film	O
the	O
couple	O
and	O
that	O
a	O
sound-track	O
existed	O
.	O

4.	O
pauline	O
davis	O
(	O
bahamas	O
)	O
50.14	O

az	O
alkmaar	O
1	O
0	O
0	O
1	O
0	O
2	O
0	O

15.	O
masanaga	O
shiohara	O
(	O
japan	O
)	O
1:06.615	O

--	O
sofia	O
newsroom	O
,	O
(	O
++359-2	O
)	O
981	O
8569	O

any	O
discussions	O
we	O
have	O
at	O
ministerial	O
level	O
will	O
be	O
a	O
continuation	O
of	O
what	O
we	O
began	O
in	O
london	O
on	O
that	O
.	O

bristol	O
city	O
v	O
blackpool	O
late	O
kickoff	O

3.	O
rohan	O
robinson	O
(	O
australia	O
)	O
48.86	O

-docstart-	O

b	O
shares	O
--	O
issued	O
in	O
a	O
$	O
650-million	O
subscription	O
in	O
january	O
1994	O
--	O
rose	O
to	O
$	O
106.5	O
from	O
$	O
106.375	O
a	O
day	O
earlier	O
.	O

but	O
some	O
members	O
of	O
the	O
eu	O
's	O
standing	O
veterinary	O
committee	O
questioned	O
whether	O
the	O
action	O
was	O
necessary	O
given	O
the	O
slight	O
risk	O
to	O
human	O
health	O
.	O

cnn	O
quoted	O
aides	O
and	O
family	O
members	O
as	O
saying	O
lamm	O
,	O
who	O
competed	O
with	O
perot	O
to	O
head	O
the	O
