1-0	O
on	O
aggregate	O
.	O

miscellaneous	O
charges	O
---	O
16	O
---	O
30	O

--	O
london	B-ORG
newsroom	E-ORG
+44	O
171	O
542	O
8863	O

-	O
government	O
considering	O
measures	O
for	O
better	O
road	O
discipline	O
.	O

colombia	S-LOC
's	O
coast	B-ORG
guard	E-ORG
on	O
thursday	O
rescued	O
12	O
people	O
lost	O
for	O
three	O
days	O
in	O
an	O
open	O
boat	O
off	O
the	O
pacific	S-LOC
coast	O
,	O
officials	O
said	O
.	O

-docstart-	O

-docstart-	O

loznica	S-ORG
0	O
obilic	S-ORG
1	O

vitesse	B-ORG
arnhem	E-ORG
2	O
2	O
0	O
0	O
3	O
0	O
6	O

thousands	O
of	O
moslem	S-MISC
refugees	O
denounced	O
bosnia	S-LOC
's	O
elections	O
as	O
a	O
farce	O
on	O
sunday	O
because	O
serb	S-MISC
incomers	O
would	O
be	O
able	O
to	O
vote	O
in	O
their	O
old	O
home	O
town	O
,	O
cementing	O
partition	O
of	O
the	O
country	O
.	O

5.	O
capiot	S-PER
5	O

tallinn	S-LOC
1996-08-28	O

chamorro	S-PER
,	O
66	O
,	O
suffers	O
from	O
osteoporosis	O
,	O
a	O
disease	O
that	O
weakens	O
the	O
bones	O
,	O
and	O
has	O
repeatedly	O
flown	O
to	O
washington	S-LOC
for	O
treatment	O
by	O
her	O
longtime	O
doctor	O
,	O
sam	B-PER
wilson	E-PER
.	O

hong	B-LOC
kong	E-LOC
will	O
retain	O
its	O
own	O
currency	O
after	O
the	O
handover	O
,	O
run	O
its	O
own	O
financial	O
and	O
monetary	O
policy	O
and	O
have	O
control	O
over	O
its	O
own	O
foreign	O
exchange	O
reserves	O
.	O

arch	S-ORG
owns	O
a	O
16	O
percent	O
working	O
interest	O
in	O
this	O
well	O
with	O
most	O
of	O
the	O
rest	O
held	O
by	O
the	O
privately	O
owned	O
operator	O
.	O

5.	O
colin	B-PER
edwards	E-PER
(	O
u.s.	S-LOC
)	O
yamaha	S-ORG
176	O

he	O
performed	O
in	O
summer	O
stock	O
and	O
soap	O
operas	O
before	O
being	O
plucked	O
as	O
an	O
almost	O
unknown	O
to	O
play	O
the	O
lead	O
in	O
"	O
superman	S-PER
"	O
and	O
three	O
sequels	O
.	O

the	O
meeting	O
is	O
sold	O
out	O
already	O
.	O

-docstart-	O

30,000	O
.	O

the	O
use	O
of	O
carts	O
is	O
generally	O
prohibited	O
in	O
the	O
professional	O
game	O
,	O
and	O
if	O
olazabal	S-PER
is	O
allowed	O
to	O
use	O
one	O
in	O
bordeaux	S-LOC
,	O
he	O
might	O
then	O
request	O
one	O
for	O
the	O
qualifying	O
tournaments	O
for	O
next	O
year	O
's	O
ryder	B-MISC
cup	E-MISC
.	O

constructors	O
'	O
championship	O
:	O

4	O
-	O
kimiko	B-PER
date	E-PER
(	O
japan	S-LOC
)	O
beat	O
yone	B-PER
kamio	E-PER
(	O
japan	S-LOC
)	O
6-2	O
7-5	O

it	O
's	O
not	O
bad	O
for	O
an	O
old	O
man	O
!	O
"	O

florida	S-ORG
62	O
70	O
.470	O
20	O

monday	O
:	O

"	O
the	O
(	O
dollar	O
's	O
)	O
rise	O
was	O
due	O
to	O
demand	O
from	O
importers	O
who	O
have	O
a	O
lot	O
of	O
wire	O
transfers	O
accumulated	O
,	O
"	O
one	O
dealer	O
said	O
.	O

wealthy	O
parma	S-ORG
,	O
now	O
coached	O
by	O
the	O
former	O
italian	S-MISC
international	O
carlo	B-PER
ancelotti	E-PER
,	O
were	O
without	O
new	O
striker	O
enrico	B-PER
chiesa	E-PER
and	O
went	O
down	O
3-1	O
at	O
serie	O
b	O
club	O
pescara	S-ORG
in	O
their	O
second	O
round	O
clash	O
.	O

the	O
egyptian	S-MISC
government	O
will	O
have	O
nothing	O
more	O
to	O
do	O
with	O
the	O
sudanese	S-MISC
government	O
because	O
it	O
continues	O
to	O
shelter	O
and	O
support	O
egyptian	S-MISC
militants	O
,	O
president	O
hosni	B-PER
mubarak	E-PER
said	O
in	O
a	O
speech	O
on	O
thursday	O
.	O

--	O

bochum	S-ORG
1	O
arminia	B-ORG
bielefeld	E-ORG
1	O

"	O
we	O
have	O
over	O
a	O
month	O
left	O
.	O

advanced	B-ORG
medical	E-ORG
reported	O
profits	O
of	O
$	O
8.4	O
million	O
on	O
sales	O
of	O
$	O
29.2	O
million	O
in	O
the	O
quarter	O
ended	O
june	O
30	O
.	O

exeter	S-ORG
3	O
1	O
2	O
0	O
4	O
3	O
5	O

tournament	O
.	O

1.	O
salah	B-PER
hissou	E-PER
(	O
morocco	S-LOC
)	O
26	O
minutes	O
38.08	O
seconds	O
(	O
world	O

atlanta	S-ORG
79	O
46	O
.632	O
-	O

with	O
tension	O
rising	O
among	O
senegal	S-LOC
's	O
political	O
parties	O
ahead	O
of	O
local	O
elections	O
on	O
november	O
24	O
,	O
the	O
interior	B-ORG
ministry	E-ORG
on	O
thursday	O
banned	O
the	O
carrying	O
of	O
guns	O
and	O
ammunition	O
until	O
the	O
end	O
of	O
the	O
year	O
.	O

--	O
johannesburg	S-LOC
newsroom	O
,	O
+27	O
11	O
482	O
1003	O

fiscal	O
policy	O
was	O
expected	O
to	O
be	O
loosened	O
a	O
bit	O
in	O
the	O
second	O
half	O
of	O
this	O
year	O
,	O
boosting	O
growth	O
without	O
running	O
into	O
a	O
deficit	O
.	O

the	O
financial	B-MISC
times-stock	I-MISC
exchange	E-MISC
index	O
of	O
100	O
leading	O
british	S-MISC
shares	O
ended	O
1.8	O
points	O
lower	O
at	O
3,905.7	O
.	O

traders	O
said	O
the	O
award	O
could	O
be	O
india	S-LOC
's	O
lowest	O
in	O
recent	O
years	O
.	O

the	O
italian	S-MISC
prime	O
minister	O
,	O
in	O
office	O
since	O
may	O
18	O
,	O
will	O
be	O
the	O
first	O
western	S-MISC
leader	O
to	O
meet	O
islamist	S-MISC
prime	O
minister	O
necmettin	B-PER
erbakan	E-PER
since	O
he	O
came	O
to	O
power	O
on	O
june	O
28	O
.	O

(	O
n.	B-PER
speak	E-PER
65	O
not	O
out	O
,	O
n.	B-PER
fairbrother	E-PER
55	O
)	O
.	O

spin-bowling	O
all-rounders	O
nicky	B-PER
boje	E-PER
and	O
derek	B-PER
crookes	E-PER
replace	O
pollock	S-PER
and	O
adams	S-PER
,	O
while	O
gibbs	S-PER
comes	O
in	O
for	O
his	O
western	B-ORG
province	E-ORG
colleague	O
kallis	S-PER
.	O

australia	S-LOC
foreign	O
minister	O
arrives	O
in	O
china	S-LOC
.	O

lauck	S-PER
's	O
worldwide	O
network	O
has	O
been	O
the	O
main	O
source	O
of	O
anti-semitic	S-MISC
propaganda	O
material	O
flowing	O
into	O
germany	S-LOC
since	O
the	O
1970s	O
.	O

2010	O
60m	O
-	O
100m	O

london	S-LOC
1996-08-29	O

--	O
u.s.	B-ORG
municipal	I-ORG
desk	E-ORG
,	O
212-859-1650	O

caen	S-ORG
1	O
(	O
bancarel	S-PER
70th	O
)	O
lyon	S-ORG
1	O
(	O
caveglia	S-PER
89th	O
)	O
.	O

4,000	O
.	O

florida	S-ORG
58	O
69	O
.457	O
21	O
1/2	O

m2	O
money	O
supply	O
(	O
bln	O
taka	O
)	O
456.8	O
439.9	O
422.1	O

the	O
players	O
relived	O
the	O
moves	O
and	O
tries	O
,	O
the	O
tackles	O
and	O
what	O
might	O
have	O
been	O
as	O
the	O
emotions	O
of	O
victory	O
continued	O
.	O

wales	S-LOC
-	O
john	B-PER
hartson	E-PER
(	O
12th	O
,	O
56th	O
and	O
83rd	O
minutes	O
)	O
,	O
scott	B-PER
young	E-PER
(	O
24th	O
)	O

world	O
championship	O
standings	O
(	O
after	O
nine	O
rounds	O
)	O
:	O

underwriters	O
over-allotment	O
375,000	O
shrs	O
shares	O
to	O
be	O
purchased	O
by	O
hoechst	B-ORG
marion	I-ORG
roussel	I-ORG
inc	E-ORG
357,143	O
business	O
:	O
developed	O
two	O
proprietary	O
technology	O
platforms	O
,	O
gene	O
activation	O
and	O
gene	O
therapy	O
.	O

scorers	O
:	O
petr	B-PER
gunda	E-PER
(	O
1st	O
and	O
26th	O
)	O
,	O
lumir	B-PER
mistr	E-PER
(	O
19th	O
)	O
,	O

turnover	O
531.52	O

chelsea	S-PER
,	O
16	O
,	O
was	O
at	O
president	O
bill	B-PER
clinton	E-PER
's	O
side	O
as	O
he	O
rode	O
the	O
rails	O
through	O
parts	O
of	O
west	B-LOC
virginia	E-LOC
,	O
kentucky	S-LOC
and	O
ohio	S-LOC
,	O
and	O
was	O
introduced	O
at	O
every	O
stop	O
.	O

richmond	S-LOC
,	O
va	S-LOC
.	O

sjeng	B-PER
schalken	E-PER
(	O
netherlands	S-LOC
)	O
beat	O
gilbert	B-PER
schaller	E-PER
(	O
austria	S-LOC
)	O
6-	O
3	O
6-4	O
6-7	O
(	O
6-8	O
)	O
6-3	O

-docstart-	O

she	O
is	O
scheduled	O
to	O
step	O
down	O
in	O
january	O
after	O
a	O
term	O
of	O
nearly	O
seven	O
years	O
.	O

-	O
the	O
sindh	B-ORG
high	I-ORG
court	E-ORG
issued	O
an	O
ad-interim	O
order	O
restraining	O
the	O
privatisation	B-ORG
commission	E-ORG
from	O
handing	O
over	O
javedan	B-ORG
cement	E-ORG
to	O
dadabhoy	B-ORG
investment	I-ORG
(	I-ORG
pvt	I-ORG
)	I-ORG
ltd	E-ORG
until	O
it	O
can	O
consider	O
a	O
legal	O
challenge	O
mounted	O
by	O
unions	O
to	O
the	O
deal	O
.	O

warrington	S-ORG
21	O
12	O
0	O
9	O
555	O
499	O
24	O

(	O
yugoslavia	S-LOC
)	O
1	O
(	O
1-0	O
)	O

-docstart-	O

-docstart-	O

costa	B-LOC
rica	E-LOC
and	O
chile	S-LOC

an	O
abc	B-ORG
news	E-ORG
poll	O
released	O
on	O
tuesday	O
showed	O
president	O
bill	B-PER
clinton	E-PER
's	O
lead	O
over	O
republican	S-MISC
challenger	O
bob	B-PER
dole	E-PER
stretching	O
to	O
15	O
points	O
in	O
advance	O
of	O
the	O
nov.	O
5	O
election	O
.	O

6.	O
dusan	B-PER
kovacs	E-PER
(	O
hungary	S-LOC
)	O
49.31	O

new	B-LOC
york	E-LOC
1996-08-25	O

it	O
also	O
offers	O
to	O
refinance	O
up	O
to	O
50	O
percent	O
of	O
the	O
debt	O
held	O
by	O
state	O
banks	O
whose	O
governments	O
decide	O
to	O
keep	O
control	O
of	O
their	O
banks	O
.	O

uk	S-LOC
lowers	O
noise	O
limits	O
for	O
three	O
london	S-LOC
airports	O
.	O

guzman	S-PER
(	O
10-8	O
)	O
won	O
for	O
the	O
first	O
time	O
since	O
july	O
16	O
,	O
a	O
span	O
of	O
six	O
starts	O
.	O

the	O
company	O
is	O
earmarked	O
for	O
eventual	O
privatisatio	O

first	O
test	O
:	O
lord	B-LOC
's	E-LOC
-	O
pakistan	S-LOC
won	O
by	O
164	O
runs	O

the	O
identity	O
and	O
number	O
of	O
the	O
hijackers	O
was	O
not	O
known	O
.	O

tomorrow	O
,	O
if	O
someone	O
punches	O
me	O
,	O
i	O
would	O
not	O
know	O
how	O
to	O
react	O
.	O
"	O

11	O
-	O
malivai	B-PER
washington	E-PER
(	O
u.s.	S-LOC
)	O
beat	O
karim	B-PER
alami	E-PER
(	O
morocco	S-LOC
)	O
6-4	O
2-6	O
7-6	O
(	O
7-5	O
)	O
6-1	O

"	O
once	O
it	O
arrives	O
in	O
yingkou	S-LOC
,	O
it	O
is	O
subject	O
to	O
monitoring	O
by	O
the	O
state	B-ORG
planning	I-ORG
commission	E-ORG
,	O
which	O
has	O
to	O
give	O
permission	O
for	O
any	O
more	O
movement	O
;	O
it	O
is	O
out	O
of	O
the	O
hands	O
of	O
traders	O
,	O
"	O
he	O
said	O
.	O

milwaukee	S-ORG
6	O
cleveland	S-ORG
5	O
(	O
11	O
innings	O
)	O

average	O
daily	O
shipments	O
from	O
u.s.	S-LOC
copper	O
service	O
centers	O
in	O
july	O
fell	O
three	O
percent	O
from	O
the	O
previous	O
month	O
,	O
but	O
were	O
higher	O
than	O
in	O
july	O
1995	O
,	O
the	O
copper	B-ORG
and	I-ORG
brass	I-ORG
servicenter	I-ORG
association	E-ORG
reported	O
.	O

they	O
included	O
one	O
of	O
the	O
three	O
la	B-ORG
voie	E-ORG
journalists	O
.	O

martinez	S-PER
(	O
11-7	O
)	O
,	O
who	O
lasted	O
just	O
1-1/3	O
innings	O
in	O
his	O
last	O
start	O
against	O
san	B-LOC
diego	E-LOC
five	O
days	O
ago	O
,	O
pitched	O
eight-plus	O
innings	O
,	O
walking	O
four	O
and	O
striking	O
out	O
10	O
.	O

paris	S-ORG
22	O
3	O
1	O
18	O
398	O
795	O
7	O

4.	O
mika	B-PER
hakkinen	E-PER
(	O
finland	S-LOC
)	O
mclaren	S-ORG
1:54.754	O

following	O
are	O
some	O
of	O
the	O
main	O
factors	O
likely	O
to	O
affect	O
indonesian	S-MISC
stocks	O
on	O
thursday	O
:	O

since	O
it	O
began	O
work	O
in	O
april	O
the	O
commission	O
has	O
been	O
hearing	O
harrowing	O
tales	O
from	O
the	O
victims	O
of	O
apartheid-era	O
abuses	O
,	O
by	O
both	O
the	O
white	O
minority	O
regime	O
and	O
its	O
opponents	O
.	O

1.	O
slight	S-PER
283	O
points	O

joseph	B-PER
kuhn	E-PER
,	O
advanced	B-ORG
medical	E-ORG
and	O
imed	S-ORG
president	O
,	O
will	O
become	O
the	O
new	O
company	O
's	O
executive	O
vice	O
president	O
and	O
chief	O
financial	O
officer	O
.	O

stansted	S-LOC
,	O
england	S-LOC
1996-08-27	O

the	O
last	O
no-confidence	O
debate	O
against	O
banharn	S-PER
's	O
coalition	O
in	O
may	O
was	O
won	O
by	O
the	O
government	O
.	O

st	B-ORG
helens	E-ORG
needed	O
to	O
win	O
on	O
monday	O
to	O
take	O
the	O
title	O
--	O
a	O
defeat	O
or	O
draw	O
would	O
have	O
allowed	O
wigan	S-ORG
their	O
eighth	O
consecutive	O
championship	O
.	O

i.	B-PER
healy	E-PER
b	O
brandes	S-PER
5	O

the	O
rain	O
was	O
pelting	O
down	O
when	O
the	O
women	O
's	O
high	O
hurdlers	O
stepped	O
up	O
for	O
their	O
100	O
metres	O
race	O
.	O

the	O
man	O
entered	O
the	O
northcote	B-ORG
college	E-ORG
swimming	O
pool	O
changing	O
sheds	O
on	O
monday	O
and	O
told	O
the	O
girl	O
and	O
a	O
friend	O
:	O
"	O
you	O
're	O
for	O
it	O
now	O
.	O
"	O

total	O
(	O
for	O
four	O
wickets	O
)	O
339	O

lille	S-ORG
3	O
rennes	S-ORG
1	O

shanghai	S-LOC
novelist	O
murdered	O
at	O
home	O
.	O

molde	S-ORG
1	O
bodo	B-ORG
/	I-ORG
glimt	E-ORG
2	O

-docstart-	O

wasim	B-PER
akram	E-PER
3	O
5	O
1	O
98	O
40	O
24.50	O

the	O
agreement	O
resolved	O
a	O
dispute	O
that	O
arose	O
in	O
june	O
when	O
colombia	S-LOC
turned	O
down	O
american	S-ORG
's	O
request	O
to	O
operate	O
flights	O
between	O
new	B-LOC
york	E-LOC
and	O
bogota	S-LOC
,	O
a	O
denial	O
that	O
prompted	O
the	O
united	B-LOC
states	E-LOC
to	O
charge	O
that	O
the	O
colombians	S-MISC
were	O
breaking	O
a	O
bilateral	O
aviation	O
agreement	O
and	O
to	O
propose	O
sanctions	O
against	O
one	O
of	O
two	O
colombian	S-MISC
airlines	O
,	O
avianca	S-ORG
and	O
aces	S-ORG
.	O

-docstart-	O

berlin	S-LOC
organisers	O
hoped	O
to	O
have	O
american	S-MISC
1984	O
and	O
1988	O
champion	O
carl	B-PER
lewis	E-PER
in	O
the	O
squad	O
but	O
he	O
injured	O
himself	O
in	O
last	O
friday	O
's	O
brussels	S-LOC
meeting	O
.	O

mother	B-PER
teresa	E-PER
set	O
up	O
her	O
first	O
home	O
for	O
the	O
dying	O
in	O
a	O
hindu	S-MISC
rest	O
house	O
in	O
calcutta	S-LOC
after	O
she	O
saw	O
a	O
penniless	O
woman	O
turned	O
away	O
by	O
a	O
city	O
hospital	O
.	O

9.	O
vasas	S-ORG
3	O
1	O
1	O
1	O
3	O
3	O
4	O

tennis	O
-	O
wednesday	O
's	O
results	O
from	O
the	O
u.s.	B-MISC
open	E-MISC
.	O

the	O
end	O
of	O
canada	S-LOC
's	O
rail	O
freight	O
subsidy	O
last	O
year	O
caused	O
a	O
shift	O
in	O
feed	O
grain	O
production	O
to	O
the	O
eastern	O
prairie	O
.	O

the	O
airbus	B-MISC
a310	E-MISC
was	O
diverted	O
first	O
to	O
cyprus	S-LOC
,	O
then	O
to	O
britain	S-LOC
.	O

"	O
investors	O
unloaded	O
their	O
shares	O
due	O
to	O
the	O
poor	O
earnings	O
outlook	O
following	O
a	O
sharp	O
profit	O
decline	O
.	O

mount	B-LOC
zion	I-LOC
missionary	I-LOC
baptist	I-LOC
church	E-LOC
and	O
st.	B-LOC
matthews	I-LOC
missionary	I-LOC
baptist	I-LOC
church	E-LOC
were	O
both	O
frame	O
structures	O
,	O
each	O
near	O
turner	S-LOC
,	O
arkansas	S-LOC
,	O
a	O
small	O
community	O
surrounded	O
by	O
cotton	O
and	O
soybean	O
fields	O
.	O

-docstart-	O

ankara	S-LOC
1996-08-27	O

yorkshire	S-ORG
529-8	O
declared	O

lyon	S-ORG
2	O
(	O
caveglia	S-PER
23rd	O
,	O
giuly	S-PER
30th	O
)	O
nancy	S-ORG
0	O
.	O

mfs	S-ORG
shares	O
surged	O
on	O
the	O
news	O
while	O
worldcom	S-ORG
fell	O
on	O
fears	O
of	O
